smiles,n_iter,first_soln_time,lowest_cost_route_found,best_route_cost_lower_bound,lowest_depth_route_found,best_route_depth_lower_bound,num_calls_rxn_model,num_nodes_in_tree
Cc1ccc(-c2cc3cc(O)ccc3oc2=O)cc1,3,2.0,2.2934879002637487,2.1743881336919744,2.0,1.0,2,128
COC(=O)c1ccc(CN(CCCc2c(N)nc(N)nc2O)c2ccc([N+](=O)[O-])c(F)c2F)cc1,3143,263.0,16.345056310556366,11.103144451769964,7.0,2.0,409,43990
CNCc1ccc(Cc2cc(C3OC(CO)C(O)C(O)C3O)c3c(c2Cl)OCC3)cc1,7122,inf,inf,7.338003260837126,inf,2.0,1000,213720
COc1ccc(C(=O)NCCN2CCCC2)cc1OC1CCN(C(C)C)CC1,41,3.0,7.350494869350959,5.286770890051589,3.0,1.0,13,1218
CC(C)CCC1=C(N)C(=O)c2ccccc2C1=O,6084,599.0,18.27935721835748,15.547437709543882,5.0,3.0,599,34317
CN1CC2(CCN(C(=O)Nc3cc(F)cc(F)c3)CC2)C1c1ccc(F)cc1,9999,inf,inf,10.84261710710792,inf,2.0,661,225854
COc1cc(C=C2CN(C(=O)CCC(=O)NCCCNCCCCNCCCN)CC(=Cc3ccc(O)c(OC)c3)C2=O)ccc1O,9999,142.0,12.964129587067967,8.666749807231502,7.0,1.0,195,49849
Cc1ccccc1-c1nn(-c2ccc(Br)cc2)cc1CNCCN1CCN(C)CC1,85,6.0,4.760019178911321,4.664377332617301,5.0,1.0,30,2416
COC(=O)c1ccc(NC(=O)c2ccc(F)cc2)o1,43,7.0,8.35781367484953,6.052089051587219,4.0,1.0,13,593
O=CNc1cccc(Cl)c1,1,1.0,0.1,0.1,1.0,1.0,1,32
COc1ccc(C#Cc2ccc3c(c2)C2C(CCN2C(=O)C2CCCC2)C(CO)N3)cc1,9999,inf,inf,10.115985181272965,inf,2.0,611,220628
CN(CCO)C1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)CC1,9999,inf,inf,11.93925137319615,inf,2.0,215,37988
CC1=C2CCc3cc(-c4cccnc4)ccc3N2CCC1=O,9999,inf,inf,13.946626336326634,inf,2.0,427,139452
CCOc1cc(C(C)(C)C)ccc1C1=NC(C)(c2ccc(Cl)cc2)C(C)(c2ccc(Cl)cc2)N1C(=O)N1CCN(CCNS(C)(=O)=O)CC1,9999,inf,inf,10.739877832766794,inf,2.0,492,100869
O=C(NNC(=O)c1cc([N+](=O)[O-])c[nH]1)Nc1ccccc1,43,4.0,7.180639234004627,5.286549421131103,3.0,1.0,11,384
CCC1Cn2nc(-c3ccc(Cl)cc3C)c3nc(C)cc(c32)N1CC1CC1,9999,inf,inf,11.71116730668163,inf,2.0,986,103007
NC(=O)c1cccc(Cn2ccnc2)c1,5,2.0,2.311087773218598,1.849212839827354,2.0,1.0,3,233
COCCNc1nc(Cl)c(-c2ccccc2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,9999,inf,inf,10.454799334471488,inf,2.0,351,92769
CCC(=O)N1C2CCC3C1CCC2N3CC=Cc1ccc([N+](=O)[O-])cc1,9999,inf,inf,13.24477732494937,inf,2.0,534,114545
CCOC(=O)C(ON)=C(CCC(C(=O)OC)=C(ON)C(=O)OCC)C(=O)OC,9999,inf,inf,15.170604723010936,inf,3.0,598,171517
Cc1cccc(C)c1SCC(C)CN,140,22.0,10.177960405331556,5.545923542061504,4.0,1.0,29,2469
CCCCN(CCCC)c1nc2ccccc2c(=O)o1,3,2.0,2.434854685041441,2.434854685041441,2.0,1.0,2,66
COP(=O)(OC)C(OC(=O)COc1cccc(Cl)c1Cl)c1ccco1,9999,inf,inf,21.965042751443274,inf,4.0,176,15915
CCN(CC1=C(C)C(=O)C(OC)=C(OC)C1=O)C(=O)c1ccc(Oc2ccc(C(C)(C)C)cc2)cc1,9999,inf,inf,12.878149108032073,inf,2.0,226,108024
CCCN(C(=O)CCc1nc(-c2ccc(C)cc2)no1)c1ccc(OCC)cc1,227,29.0,7.754809922633751,5.987554338812227,6.0,1.0,34,4041
O=C(C1CNCCC1(O)c1ccc(F)c(F)c1)N(Cc1c[nH]c2cccc(Br)c12)C1CC1,303,31.0,13.801291950949349,11.206296587898194,6.0,2.0,67,4456
COc1ccc(C2C(C(=O)O)C(c3ccc4c(c3)OCO4)CN2CC(=O)N(C)C2CCCCC2)cc1,9999,inf,inf,12.445199402577604,inf,2.0,872,105764
CCNc1nc2c(N)ncnc2n1C1CCCC1,119,20.0,6.626343295892144,6.215426511322012,4.0,2.0,43,1939
CCNc1nc(NC(C)C)nc(Oc2ccc(OCCOc3ccccc3)nn2)n1,742,118.0,12.579913469595384,8.36467335185368,5.0,2.0,139,18144
CC(=O)OC(C)(C)C1OC23CC4(C)C5CCC6C(C)(C)C(OC7OCC(O)C(O)C7O)CCC67CC57CCC4(C)C2C(C)CC1O3,6290,inf,inf,9.38177747205648,inf,2.0,1000,147937
CC#CC(CC(=O)O)c1ccc(OCc2ccc(-c3ccccc3)cc2)cc1,9999,inf,inf,10.589677548678509,inf,2.0,244,70203
CN(C)CCCNCc1coc(-c2ccc(OC3CCCC3)cc2)n1,35,10.0,4.819631771387183,4.482707275552165,5.0,1.0,14,732
C#Cc1ccc2nc(-n3ccnc3)nc(NCc3ccccc3)c2c1,9,5.0,3.451540602508681,2.410393097067068,4.0,1.0,5,184
CC#CC1=C(N)C2(OS1(=O)=O)C(CO[Si](C)(C)C(C)(C)C)OC(n1cc(C)c(=O)n(C)c1=O)C2O[Si](C)(C)C(C)(C)C,9999,inf,inf,9.531416338387446,inf,2.0,908,131349
O=C(O)c1ccc(-n2nc(Oc3c(Cl)cccc3Cl)c3ccccc32)c(F)c1,41,18.0,6.383466544558632,5.474735333078376,4.0,1.0,18,1233
O=C(Nc1nn[nH]n1)c1cccnc1,3,2.0,2.746861684945503,2.746861684945503,2.0,1.0,2,38
CCS1(=O)=NC(N2CCN(C(=O)c3ccco3)CC2)=Nc2cc(OC)c(OC)cc21,9999,inf,inf,13.132334063881077,inf,2.0,931,236468
CC(C)(C)c1ccc2c(c1)OC(C(=O)NN=Cc1ccc(-c3cccc(C(=O)O)c3)o1)CO2,378,34.0,12.523954184246072,9.321908309791008,7.0,2.0,34,2831
CNS(=O)(=O)c1ccc(NC=C2C(=O)Nc3ccc4ncsc4c32)cc1,353,53.0,18.008872798537286,13.059518421858057,7.0,2.0,55,2006
CCCCOc1cccc(C(=O)NC(=S)Nc2cccc(C(F)(F)F)c2)c1,11,2.0,3.016412611811987,2.856349558574297,2.0,1.0,5,320
Cc1cc(Br)c(OCc2ccc(C(=O)NN=Cc3ccc[nH]3)cc2)c(Br)c1,11,5.0,3.0170204918153534,2.650882664067937,5.0,1.0,6,276
CC(C)CC1NC(=O)C(C(C)O)NC(=O)C(CC(=O)O)NC(=O)C(C)NC(=O)C(CCCN=C(N)N)NC(=O)C(N)CSSCC(C(N)=O)NC1=O,9999,inf,inf,6.768110779485658,inf,1.0,902,198391
CC(C=Cc1ccccc1)=NNC(=O)c1cc(C)nc2ccccc12,58,7.0,17.27243222203359,14.77493213439508,4.0,3.0,11,271
CCOC(=O)c1sc(NC(=O)COC)c(C#N)c1C,5,2.0,7.391226231445204,4.858468614408965,2.0,1.0,3,99
O=c1c2ccccc2nnn1CCCCCCn1ccnc1,10,5.0,3.388463590721768,3.388463590721768,3.0,1.0,5,255
NCC1OC(C(c2ccccc2)c2ccccc2)Cc2c1ccc(O)c2O,7759,inf,inf,10.425803137334675,inf,2.0,1000,151747
CC(C)CN1CCC(CCCn2c(COc3ccccc3)nc3c(OCCCN4CCCCC4)cccc32)CC1,9999,inf,inf,6.565539007160426,inf,1.0,804,274005
CNC(=O)NCCCCC(NC(=O)OCC1(Cc2c(F)cccc2F)CCC1)C(=O)C(=O)NC(C)c1ccccc1,9999,inf,inf,12.68545865210094,inf,2.0,588,117750
CC(C)N(CCCNC(=O)CN1CCCC1=O)C(C)C,18,3.0,3.1899544027986657,2.516518248179341,2.0,1.0,5,355
Oc1ccc(Br)cc1C=NNc1nc(-c2ccccc2)cs1,3,2.0,0.2,0.2,2.0,1.0,2,68
Cn1ncc2c(Oc3ccc(S(C)(=O)=O)cc3)nc(-c3cccc4[nH]ncc34)nc21,56,13.0,8.137328488834314,6.046029770601457,3.0,1.0,15,672
CCN(CC)S(=O)(=O)c1ccc(NC(=O)CCN2C(=O)C3CC=CCC3C2=O)cc1,879,64.0,12.827407102792712,11.476928731466195,6.0,2.0,65,7297
O=C(NCC1CCCO1)c1cccc(NC(=O)c2ccc(Br)cc2)c1,29,3.0,3.909264239345444,3.0318630677263854,3.0,1.0,7,462
O=C(NC1CCCC1)c1ccc(NC(=O)N2Cc3ccc(F)cc3C2)cc1,126,12.0,6.2164460399403785,5.408098009840578,6.0,1.0,15,1750
CC(=O)NC1c2ccccc2C(=O)N1Cc1ccccc1,9439,inf,inf,15.881889773307345,inf,3.0,1000,170237
COc1ccc(-c2nc(-c3ccc4c(c3)CCC(=O)N4)co2)cc1OC,19,3.0,5.126685499061141,3.2791550079746403,3.0,1.0,7,512
CN(C)C(=O)CSC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,9,5.0,3.079597096962651,2.59958029251302,4.0,1.0,5,160
O=c1[nH]cnc2c(-n3cc(CCN4CCCC4)cn3)nccc12,3382,194.0,14.001030140089414,8.081932618881904,8.0,2.0,280,61232
O=C(O)CCCOCn1cnc2c1NC=NCC2O,9999,inf,inf,13.203566959717271,inf,2.0,393,43545
CC1(C)CC2CC(C)(CN2S(=O)(=O)c2ccc(C(=O)Nc3ccc(S(=O)(=O)N4CCOCC4)cc3)cc2)C1,30,7.0,5.120763649477564,2.649234208703773,5.0,1.0,7,418
O=c1sc2cc(Nc3ncnc4c3cnn4-c3ccccc3)ccc2n1Cc1ccc(Cl)cc1Cl,556,103.0,10.696934978607004,6.902393101118877,5.0,2.0,124,10108
Fc1cc(Cl)cnc1N1CCCC(c2nccn2CC2CC2)C1,1048,121.0,16.17570037871289,10.72687665126323,5.0,2.0,172,13929
COc1ccc(CN(Cc2ccccc2C#N)S(=O)(=O)c2ccc(C(=O)O)cc2)cc1,3,1.0,1.2974895118354266,1.2974895118354266,1.0,1.0,2,96
O=C1c2cccc3cccc(c23)C(=O)N1CCN1CCN(CC(O)COCc2ccc(Cl)cc2)CC1,4494,290.0,11.93978386721444,7.672945275377394,9.0,1.0,290,71546
CC(C)(C)c1ccc(Oc2cccc(C3SCC(=O)N3C(CC(=O)O)C(=O)O)c2)cc1,837,43.0,10.353172465620457,6.340422715455404,6.0,1.0,59,11530
CCN(CC)CCCNc1nc2ccccc2n1CC(O)COc1ccc(Cl)cc1Cl,30,8.0,7.538050712426555,6.638589858339163,3.0,1.0,10,722
CC(C)c1ccc(NCc2coc(-c3ccc(F)cc3)n2)cc1,11,4.0,1.9298569647576824,1.9298569647576824,4.0,1.0,6,252
Cc1cc(C)c(-c2n[nH]c(COCC(F)(F)F)c2C)cc1C(=O)N1CC(c2ccc(C#N)cc2)C1,9999,inf,inf,12.55461430702233,inf,2.0,204,26367
Cc1ccc(C)c(NC(=O)CN(C)C(=O)Cc2ccccc2)c1,25,4.0,7.046289472385188,3.314941446989032,4.0,1.0,8,400
CC(C)CC(CN1CCCC1CN1C(=S)NCC1Cc1ccccc1)N1CC(Cc2ccc(O)cc2)N(CC2CCCCCC2)C1=S,9999,inf,inf,8.244799906858509,inf,2.0,961,206042
CCCCNC(=O)N1CCc2cc(OC)c(OC)cc2C1c1ccccc1,7,2.0,2.094561167896085,2.094561167896085,2.0,1.0,4,120
O=C1N(Cc2cccc(Cl)c2)c2cccn2S(=O)(=O)N1Cc1cccc(Br)c1,3,inf,inf,inf,inf,inf,2,4
CCN1C(=O)OC(C)(C)c2cc(Nc3ccc(Br)cc3)ccc21,181,36.0,12.84025445920215,7.567692418433942,5.0,1.0,39,3125
CC(=NN=C1NC(=O)CS1)c1ccc(N2C(=O)C(=Cc3cccc(C)c3)N=C2C)cc1,336,inf,inf,inf,inf,inf,18,217
O=C(NN=Cc1ccc2ccccc2c1)Nc1ccc([N+](=O)[O-])cc1,5,2.0,2.444614490851172,2.444614490851172,2.0,1.0,3,90
O=C(c1ccco1)N1CCN(C(=S)Nc2ccc(Br)cc2Cl)CC1,19,6.0,6.882383970615726,6.882383970615726,4.0,1.0,6,219
Cc1noc(C)c1CSCC(=O)N(C)CC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,1048,23.0,12.051109901082036,10.858358239066591,7.0,3.0,29,2921
COC(=O)CSCC(C(=O)NO)C(CC(C)C)C(=O)NC(Cc1ccccc1)C(N)=O,9999,inf,inf,8.725494500801068,inf,2.0,426,193894
O=c1cc2n(C3CC3)c3cc(N4CCNCC4)c(F)cc3n2c(=O)[nH]1,5212,inf,inf,14.433445044147229,inf,2.0,1000,82578
Cc1cccc(Nc2cc(C)c(N)c3c2C(=O)c2ccccc2C3=O)c1,131,6.0,6.512133621487177,5.451855140297338,2.0,1.0,30,3836
COc1ccc(CC2CN3C(=NCC3Cc3ccccc3)N2CCNC(=O)c2ccc(C)c(Br)c2)cc1,9999,inf,inf,11.93777443909537,inf,2.0,463,106294
CCc1c(C(=O)c2cccc3ccccc23)n(COCC=C(C)C)c(=O)[nH]c1=O,9631,283.0,21.80962233165535,16.18495404790778,6.0,3.0,582,62772
Cc1ccc(-n2nncc2CCC(=O)c2ccccc2)cc1,75,22.0,9.251812804708834,6.083203958841423,3.0,2.0,32,1347
CC(=O)N(O)c1ccc2c(c1)Cc1cc(Br)ccc1-2,131,32.0,15.0032286737152,9.520619880799838,4.0,2.0,48,2484
COc1ccc(C2CC(c3ccc4ccccc4c3)=NN2C2=NC(=O)C(=C3C(=O)Nc4ccccc43)S2)cc1,9999,inf,inf,17.09624308823382,inf,3.0,834,76099
CCOC(=O)C1=C(N)Oc2cc(C)oc(=O)c2C12C(=O)N1c3c(cc(OC)cc32)C(C)=CC1(C)C,9999,inf,inf,17.843952830838766,inf,3.0,975,101418
CS(=O)(=O)N1CCOC2CN(C(=O)N3CCOCC3)CCC2C1,9999,inf,inf,7.727130121279182,inf,2.0,714,246495
O=C(O)C1CCN(c2cc(N3CCN(c4cccc(C(F)(F)F)c4)CC3)c(C(F)(F)F)cc2[N+](=O)[O-])CC1,41,6.0,4.766785275217325,2.289659143088782,2.0,1.0,17,965
COC(CNC(=O)c1coc2nc3ccccc3nc12)OC,850,187.0,12.357549503261804,10.959379551288972,4.0,2.0,187,11718
CCCc1cc(O)nc(SCC(=O)Nc2ccc([N+](=O)[O-])cc2C#N)n1,85,22.0,7.511956487520751,6.011662334571641,6.0,1.0,22,1871
[N-]=[N+]=Nc1cccc(-c2ncn(CCCNC(=O)c3ccc(I)cc3)c2-c2ccncc2)c1,159,35.0,7.441491741217649,5.943943043283494,8.0,1.0,35,4354
CCc1ccc(S(=O)(=O)NC2c3cc(CNCCc4ccccc4)ccc3OC(C)(C)C2O)cc1,1272,166.0,13.283622837732866,8.273651488634023,7.0,2.0,209,22250
Cc1noc(C)c1Cn1cc(NC(S)=Nc2cccc(C#N)c2)cn1,9999,inf,inf,18.097840252312007,inf,4.0,320,33447
CC1CCCCN1C1(C(=O)N2CC(S(=O)(=O)c3ccccc3Cl)CC2C(=O)NC2(C#N)CC2)CC1,9999,inf,inf,16.00371160898365,inf,2.0,742,70604
Cc1cc(Cl)ccc1Nc1c(C(=O)N2CCC3(CC2)OCc2ccccc23)cnc2c(S(=O)(=O)NC(=O)C3CC3)cnn12,1602,117.0,13.206463222552856,9.987585710868704,12.0,1.0,132,11943
CC1=CC(O)C(C)(C2(C)CC(O)C(O)C23CO3)CC1,6780,inf,inf,9.836161091936798,inf,2.0,1000,128029
COc1ccc(CCNC(=O)c2c(O)nc3c(C)cccn3c2=O)cc1OC,19,8.0,6.041861165327555,4.167346171586188,3.0,1.0,8,341
O=C(Nc1ccccc1-c1ccccc1)N1CC2CNCC2(C(=O)O)C1,6050,inf,inf,14.672088756328542,inf,2.0,1000,133260
COc1cc(C(=O)c2sc3cccc(OC)c3c2C)cc(OC)c1OC,13,2.0,3.305794082902957,3.1949686206541763,2.0,1.0,7,333
CNC(=O)C(NC(=O)c1c(C)noc1C)c1ccc(F)c(F)c1,47,13.0,6.042946458797783,5.909585236982002,6.0,1.0,13,859
COC(CC(=O)c1ccc(C(=N)N)cc1)C(C)(C)C(=O)N1CCC(CC(=O)O)CC1,1146,197.0,9.668560141771136,8.17441893985121,7.0,2.0,197,23675
Oc1cc2cc(c1O)Oc1ccc(cc1)CCc1ccc(O)c(O)c1Oc1cccc(c1)CC2,4277,inf,inf,5.998869463530525,inf,1.0,1000,200654
Cc1ccc(NC(=O)c2ccc(Cl)nc2)nc1,1,1.0,0.4835802351552055,0.4835802351552055,1.0,1.0,1,23
COC(=O)c1c(Cc2ccccc2)c(C)nc2ccc(F)cc12,121,25.0,13.459932462626092,8.419057836969163,4.0,2.0,37,2510
Cc1cccc(CN2CCCn3c(nnc3CN3CCCC3=O)C2)n1,4773,477.0,9.409761735157392,6.794507627092286,4.0,2.0,768,102567
Cc1ccc2c(c1)C(=NNc1ccccc1[N+](=O)[O-])C(=O)N2,31,15.0,11.462050524726433,8.43523564585432,3.0,2.0,16,395
CCN(CC)S(=O)(=O)c1ccc2ncc(C(=O)NCCN3CCCCC3C)c(O)c2c1,658,43.0,10.402250905559756,7.13058780180249,8.0,1.0,43,4356
COc1ccc(C2=C(c3ccc(OC)c(OC)c3)C(=O)N(C(=O)c3cc(Br)c(OCc4ccccc4)cc3OCCO)C2=O)cc1OC,9999,inf,inf,12.343691639986956,inf,2.0,467,118617
O=C1C(Cl)=C(Nc2ccc(S(=O)(=O)NCCc3ccccc3)cc2)C(=O)c2ccccc21,9958,inf,inf,12.734185491142725,inf,2.0,1000,165700
CCOC(=O)c1cnn(-c2cc(C)nc3c(-c4ccc(Cl)cc4)c(C)nn23)c1N,37,16.0,5.928446053975094,5.8882110050519465,6.0,1.0,16,692
CCOC(=O)C1C(C(=O)c2ccc(OC)cc2)C12C(=O)Nc1ccc(Br)cc12,197,41.0,13.140500582885045,7.451476228873737,4.0,2.0,46,4379
O=C1NC(=O)N(c2ccccc2)C(=O)C1C(=O)Nc1ccc(O)cc1,43,13.0,10.178321549819524,5.776268468235659,5.0,1.0,13,760
CN1CCC(c2ccc3c(-c4ccncc4)c(-c4ccc(F)cc4)[nH]c3c2)CC1,51,17.0,5.775898988555947,5.608622282121431,6.0,1.0,17,1119
Cc1cc(C)nc(Sc2ccc(NC(=O)Nc3ccc(F)cc3)cc2)n1,45,3.0,4.292990686282236,3.875590446230972,2.0,1.0,8,968
C=C(C)C1CCC2(C(=O)O)CCC3(C)C(CCC4C5(C)CCC(C(=O)C=Cc6ccc(O)c(O)c6)C(C)(C)C5CCC43C)C12,9999,inf,inf,12.0005763625549,inf,2.0,950,193894
O=C(O)Cc1ccc(NC(=O)c2cc3cc(O)ccc3[nH]2)cc1,93,10.0,5.198132139365384,3.641078410402896,3.0,1.0,17,1987
CC(=O)OCC1OC(n2cc(C#Cc3ccc[n+](C)c3)c(=O)[nH]c2=O)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,9999,inf,inf,10.159514435199217,inf,2.0,209,42493
O=C(CSCc1ccccc1)NN=Cc1ccccc1OCc1ccccc1,14,4.0,3.4375471469552004,3.4375471469552004,4.0,1.0,5,227
O=C1COc2ccc(CNC34CCC(CCc5c(F)cnc6ccc(OCCOCCO)nc56)(CC3)OC4)nc2N1,9999,inf,inf,10.2508784722603,inf,2.0,349,92981
CCC(=O)N1Cc2cc(C(=O)N(C)C)nc(-c3cccc(-c4cncnc4)c3)c2C1CCO,9999,inf,inf,7.460482035176613,inf,2.0,808,214456
CN(C)CCCc1cccc(OCc2ccc3ccc(N)nc3c2)c1,73,8.0,5.290268666393176,4.796935751660195,4.0,1.0,18,1337
Cc1cccc(NC(=O)C2CCCN2C(=O)c2ccco2)c1C,15,7.0,3.6826344814737855,3.663205224413972,2.0,1.0,8,178
Oc1ccc(-c2nc(-c3ccc(Oc4ccc(C(F)(F)F)cc4)cc3)no2)cn1,15,6.0,2.686298236998013,2.628696808787743,5.0,1.0,6,312
CCc1ccc(OCc2nnc(S)n2Cc2ccccc2)cc1,25,5.0,7.619163173862406,5.427107817780328,3.0,1.0,9,356
COc1ccc(CCNC(=O)CCc2ccc(S(=O)(=O)NC(C)C)cc2)cc1OC,5,3.0,1.777832734709559,1.777832734709559,3.0,1.0,3,207
Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C3CCCCC3)CC2=O)c(C(C)(C)C)cc1CO,3334,inf,inf,20.427478811294872,inf,3.0,1000,79467
CC1=CN2C(=N)C(=Cc3ccc([N+](=O)[O-])o3)C(=O)N=C2S1,19,inf,inf,inf,inf,inf,4,40
O=C(NCc1ccncc1)N(Cc1ccc(F)cc1F)C1CC1,8,4.0,4.3803262182331615,4.3803262182331615,3.0,1.0,4,96
COc1cccc(C(C)N2CCC3(CCC(=O)CC3)OC2=O)c1,3182,143.0,22.835475709317297,13.86152654046018,9.0,2.0,170,13344
CN(Cc1ccccc1)c1ccc([N+](=O)[O-])cc1C(=O)O,3,1.0,1.696956984340874,1.696956984340874,1.0,1.0,2,108
CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(-c3cccn3C)c(Cl)c2)cc1,740,5.0,11.845231032850362,8.288638067572519,4.0,1.0,25,1660
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCCCN(C)CCc2c[nH]c3ccccc23)CC1,463,19.0,4.839944020525367,4.210891732359249,4.0,1.0,76,12337
C=CCc1ccc(OC2OC(COC3OCC(O)(CO)C3O)C(O)C(O)C2O)cc1,3697,inf,inf,6.870408356528449,inf,2.0,1000,148018
O=[N+]([O-])c1cccc(C2CC(c3ccc(F)cc3)=Cc3n[nH]c(O)c32)c1,4540,inf,inf,12.50949380251486,inf,2.0,1000,71966
CC(C)NS(=O)(=O)c1cc(C(=O)O)cc(-c2ccc3c(c2)OCCO3)c1,17,7.0,2.520457666717955,2.520457666717955,3.0,1.0,7,438
Cc1ccc2c(c1)C1OCCC1C(c1ccncc1)N2,43,18.0,13.08516912301306,12.122442637208358,3.0,3.0,18,408
Cc1cccc(S(C)(=O)=O)c1N1CC(C(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC1=O,9999,inf,inf,14.5456377260618,inf,2.0,187,21120
COc1ccc(-c2c(CO)oc3ccccc3c2=O)c(O)c1,376,87.0,6.938712849098597,6.84258056101051,5.0,1.0,87,10713
O=C1COc2ccc(C(=O)COc3ccc([N+](=O)[O-])cc3)cc2N1,9,2.0,1.7528002434609216,1.7305004205461647,2.0,1.0,5,297
Cn1cc(NC(=O)c2cc(NC(=O)c3cc(NC=O)cn3C)cn2C)cc1C(=O)NCCCN1CCCC1,6916,165.0,13.995962515672469,9.769015194072056,12.0,2.0,165,41814
O=c1c2cnc3ccccc3c2[nH]n1-c1csc(Cl)c1,157,54.0,14.99788450108386,11.337770380676664,5.0,2.0,55,1779
NC(=O)CC1NC(=O)C2(CCCCC2)NC(=O)CC(c2ccc(CP(=O)(O)O)cc2)CC=CCC(Cc2cccc3ccccc23)CNC1=O,9698,inf,inf,7.319699222118819,inf,2.0,1000,121070
CCCc1ccc(C(=O)N2CCN(c3ccccc3OCC)CC2)cc1,94,4.0,8.496746766763675,4.882063229439568,3.0,1.0,12,1610
CCCCCCCCCCCCCCCCS(=O)(=O)NCCC[N+](C)(C)CC,9999,inf,inf,22.199447175460502,inf,3.0,364,20204
CNC(=O)c1ccc(C=CC(=O)NCC(=O)N(C)c2ccc(C)c(COc3cccc4c(-c5ccccc5)cc(C)nc34)c2C)cc1,9999,inf,inf,12.620426187155037,inf,2.0,312,55717
C=CCc1ccc(OCc2nc3ccccc3n2C)c(OC)c1,71,9.0,5.281692456400745,5.206815349354688,3.0,1.0,19,1857
Nc1cnc(-c2ccc(-c3ccccc3S(=O)(=O)N3CCNCC3)cc2F)cn1,26,4.0,4.093347213252284,3.9283336092575634,4.0,1.0,7,487
Cc1ccc(OCc2nc(-c3ccc(C(=O)N4CCN(c5cccc(C(F)(F)F)c5)CC4)cc3)oc2C)cc1,15,4.0,3.2238531933825203,2.398984396842173,4.0,1.0,7,375
Cc1cc(C)n(Cc2ccc(C(=O)Nc3ccc(Br)cc3C)o2)n1,17,3.0,3.941600043875221,3.538073259779721,3.0,1.0,9,302
CCNC(=O)C1(Nc2nc(NCc3ccccc3)nc(N3CC4CC3CN4C(=O)c3cccc(C(F)(F)F)c3)n2)Cc2ccccc2C1,7917,248.0,15.769007898762885,11.733663566897508,7.0,2.0,294,49079
Cc1ccc(-c2ccc(-c3cccc(C#N)c3)n2CC(=O)NC(=N)N)cc1,139,41.0,7.919053167601906,5.854028391050426,5.0,1.0,45,4068
COc1ccc(CNC(=O)COC(=O)c2cc(C)oc2C)cc1,77,25.0,8.213514153356874,5.845389103098693,5.0,1.0,25,1199
CCOc1cccc(-c2nc(Cn3cc(C)nc3CC)co2)c1,9999,inf,inf,10.434391508800235,inf,2.0,369,65270
COc1cc(C2OC(c3ccc4c(c3)OCO4)C(C)C2C)ccc1O,9210,inf,inf,12.076261276471174,inf,2.0,1000,190175
O=C(O)c1ccc(C(=O)Nc2cc3c4c(c2)CCCC4CCC3)cc1,9999,inf,inf,7.998493098534457,inf,2.0,651,139383
c1ccc(COCCCn2cc(-c3ccccc3)nn2)cc1,5,1.0,1.8184793671361572,1.8184793671361572,1.0,1.0,3,161
COc1cc(NS(=O)(=O)c2cccc3cccnc23)ccc1C(=O)N1CCC(O)(Cc2ccccc2)CC1,183,12.0,9.175959084014586,6.466077356572237,5.0,1.0,15,1090
CS(=O)(=O)N1CCc2c(c(-c3ccc(C(F)(F)F)cc3)nn2CC(O)CN2CCC(N3c4ccc(Cl)cc4CNS3(=O)=O)CC2)C1,9999,inf,inf,13.376743771531832,inf,2.0,462,52771
COC(=O)C1=C(C)N(Cc2ccccc2)C(=O)NC1c1cccs1,20,5.0,6.739469610071993,6.692821641501253,3.0,2.0,5,289
C=CC(C)(C=Cc1ccc(O)c(CO)c1)CCC=C(C)C,9999,inf,inf,11.530295979657824,inf,2.0,761,121092
CN1CCC=C(c2nsnc2OCCCO)C1,8548,848.0,20.80958287531915,13.39982319860338,7.0,2.0,1000,149432
CC(Cc1c[nH]c2ccccc12)(NC(=O)OC1C2CC3CC(C2)CC1C3)C(=O)NC1CCCCCC1O,165,39.0,6.422727205489127,6.329879177786937,7.0,1.0,39,1923
Clc1ccc(CNc2nc(N3CCCCC3)nc3ccccc23)c(Cl)c1,3,2.0,1.109946886722237,1.109946886722237,2.0,1.0,2,84
O=C1NC(=O)C(=NNc2ccccc2C(=O)O)C(=O)N1,19,10.0,5.935133777146655,5.935133777146655,2.0,1.0,10,254
CCCCc1nc2ccccc2c2nc(-c3ccc(Cl)cc3)nn12,3364,756.0,21.396962044523196,12.996556128345333,4.0,3.0,812,49394
COc1ccc(S(=O)(=O)NNC(=O)C(=O)NNc2ccccn2)cc1,21,5.0,8.554527232941922,5.596942303954108,3.0,1.0,9,250
O=C(c1nccc2ccccc12)N1CCCCC1Cn1cccn1,215,24.0,8.684818341364956,7.598139617577146,5.0,1.0,29,1584
CCCCCCCC(=O)c1ccc(O)c(-c2nc3cc(C(F)(F)F)ccc3[nH]2)c1,168,15.0,9.910711159262382,6.326941313031432,3.0,1.0,50,4252
Cc1nc(-c2ccc(F)cc2)sc1COc1ccc2c(c1)OCC2CC(=O)O,25,7.0,3.233323385068781,2.9149596857840336,6.0,1.0,9,379
