smiles,n_iter,first_soln_time,lowest_cost_route_found,lowest_cost_route_(binned),best_route_cost_lower_bound,lowest_depth_route_found,best_route_depth_lower_bound,num_calls_rxn_model,num_nodes_in_tree,is_purchasable,constant-0,Tanimoto-distance,Tanimoto-distance-TIMES10,Tanimoto-distance-EXP,Tanimoto-distance-SQRT,Tanimoto-distance-NUM_NEIGHBORS_TO_1,Tanimoto-distance-NUM_NEIGHBORS_TO_1_TIMES1000
Cc1ccccc1CC(C)N,7,2.0,4.8982061835557404,003-005,2.276557377970757,2.0,1.0,4,195,0.0,0.0,0.4523809523809523,4.523809523809524,0.5720507109817523,0.6725927091345493,7.5046904315197e-05,0.075046904315197
COc1ccc(C=C(NC(=O)c2ccc(C)cc2)C(=O)N2CCCCC2)cc1,183,31.0,8.494787346421074,007-009,8.166179626853562,6.0,2.0,31,2407,0.0,0.0,0.680672268907563,6.806722689075631,0.9752051549996912,0.8250286473253902,0.0002251407129455,0.225140712945591
O=C(c1ccco1)N1CCN(C(=O)c2ccc(-c3ccc([N+](=O)[O-])cc3)o2)CC1,8,2.0,0.6721947384507513,000-001,0.6721947384507513,2.0,1.0,4,201,0.0,0.0,0.5555555555555556,5.555555555555555,0.7429089986334578,0.7453559924999299,0.0001500938086303,0.150093808630394
COc1ccc(-c2coc3cc(O)ccc3c2=O)c(OC)n1,587,116.0,14.40826069530055,014-016,7.049120238890437,4.0,1.0,117,15162,0.0,0.0,0.4949494949494949,4.949494949494949,0.6404153877028504,0.7035264706814485,0.0001500938086303,0.150093808630394
CCc1ccc(NC(=O)CN(C)S(=O)(=O)c2ccc3c(c2)c(=O)n(C)c(=O)n3C)cc1,61,12.0,6.653378079163493,005-007,5.8763705774069805,7.0,1.0,12,1303,0.0,0.0,0.7329545454545454,7.329545454545454,1.0812205936186223,0.856127645538062,0.0002251407129455,0.225140712945591
COc1cc(C2c3cc4oc(=S)oc4cc3C(OC3OC4COC(C)OC4C(O)C3O)C3COC(=O)C23)cc(OC)c1O,12452,-1.0,-1.0,NotSolved,12.082474930889768,-1.0,3.0,1000,93976,0.0,0.0,0.845771144278607,8.45771144278607,1.3297737137023384,0.9196581670809036,0.0004502814258911,0.450281425891182
CC1(Cc2ccccc2)Cc2cc(OCC(=O)O)c(Cl)c(Cl)c2C1=O,13,4.0,2.076474567486379,001-003,2.076474567486379,4.0,1.0,7,507,0.0,0.0,0.6859504132231404,6.859504132231404,0.985658134761222,0.8282212344676635,0.0002251407129455,0.225140712945591
Cc1cc(O)nc(SCC(=O)c2ccc(C(C)C)cc2)n1,7,3.0,5.132428368963268,005-007,4.231189997440862,2.0,1.0,4,148,0.0,0.0,0.6052631578947368,6.052631578947368,0.8317341807763683,0.7779866052154991,0.0001500938086303,0.150093808630394
CCC(O)(CC)CCCOc1ccc2c(c1)OCC(c1ccc(OC)cc1)C2,107,27.0,5.829073660346206,005-007,4.719139900021087,4.0,1.0,27,2972,0.0,0.0,0.7328767123287672,7.328767123287672,1.0810586120182355,0.8560821878352377,0.0002251407129455,0.225140712945591
CN(CCO)CCC(=O)c1ccccn1,19,2.0,7.957656625547708,007-009,3.450109751644227,2.0,1.0,9,519,0.0,0.0,0.5892857142857143,5.892857142857143,0.8027003123355756,0.7676494735787385,0.0001500938086303,0.150093808630394
COc1cncc(N2CCN(Cc3cccn3C)CC2)n1,21,6.0,3.2395400442211346,003-005,3.2395400442211346,4.0,1.0,6,409,0.0,0.0,0.7156862745098039,7.1568627450980395,1.045590036960073,0.8459824315609656,0.0002251407129455,0.225140712945591
COC(=O)CCNS(=O)(=O)NC(=O)OC(C)(C)C,1,1.0,0.9311646340497725,000-001,0.9311646340497725,1.0,1.0,1,38,0.0,0.0,0.6470588235294117,6.470588235294117,0.9099151624935604,0.8043996665398436,0.0001500938086303,0.150093808630394
OCC1(O)CCN(Cc2ccc(-c3cc[nH]n3)s2)CC1,251,31.0,10.088188031996127,010-012,6.526044113173605,8.0,1.0,38,2608,0.0,0.0,0.7608695652173914,7.608695652173914,1.1401363997797254,0.872278375988647,0.0003001876172607,0.300187617260788
CC1(C)CC(=NNC(N)=O)c2cc(O)ccc2O1,6533,635.0,27.39203474128811,027-028,22.481429130866108,5.0,3.0,635,58493,0.0,0.0,0.7142857142857143,7.142857142857143,1.042727070266142,0.8451542547285166,0.0002251407129455,0.225140712945591
CC(=O)OC1CCC2(C)C(CCC3(C)C2CC=C2C4C(C)C(C)CCC4(C(=O)OCCO)CCC23C)C1(C)C,11788,-1.0,-1.0,NotSolved,10.883660790768586,-1.0,2.0,1000,226831,0.0,0.0,0.6775956284153005,6.775956284153005,0.9691374976257048,0.8231619697333572,0.0002251407129455,0.225140712945591
CC1(C)C(=O)C2OC2C2(C)C1CC(O)C1(C)C2CCC2(C)C(c3ccoc3)OC(=O)C3OC321,4599,-1.0,-1.0,NotSolved,13.337363395482958,-1.0,3.0,1000,63575,0.0,0.0,0.8148148148148149,8.148148148148149,1.2587573452196406,0.90267093384844,0.0004502814258911,0.450281425891182
CCC(=O)Nc1cccc(-c2cn3cccc(C)c3n2)c1,5,3.0,0.9421105376754876,000-001,0.9421105376754876,3.0,1.0,3,150,0.0,0.0,0.7339449541284404,7.339449541284404,1.08328287362826,0.8567058737562387,0.0002251407129455,0.225140712945591
Cc1cccc(OCCNC(=O)c2cc(C3CC3)nc3c2cnn3C(C)C)c1,29,7.0,3.038528160110429,003-005,3.038528160110429,5.0,1.0,7,348,0.0,0.0,0.7285714285714286,7.2857142857142865,1.0721183232272686,0.8535639569308375,0.0003001876172607,0.300187617260788
FC(F)(F)c1nc(OCc2cn(CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)nn2)c2ccccc2n1,738420,-1.0,-1.0,NotSolved,11.3321065780866,-1.0,4.0,1000,2926629,0.0,0.0,0.7898089171974523,7.898089171974522,1.2029754353150293,0.8887119427561735,0.0003752345215759,0.3752345215759849
CCCC1C(=O)N(C(Cc2ccc3ccccc3c2)C(=O)NC)CCN1C(=O)C(Cc1ccc(F)cc1)NC(=O)C1CCCCN1,10986,-1.0,-1.0,NotSolved,11.154031892454851,-1.0,2.0,1000,136903,0.0,0.0,0.6372093023255814,6.372093023255814,0.8911957525510101,0.7982539084311341,0.0002251407129455,0.225140712945591
C=C1C(O)CC(OC(C)=O)C2(C)C1CCC1(O)CC(OC(C)=O)C(C)=C(C(OC(C)=O)C2OC(C)=O)C1(C)C,25291,-1.0,-1.0,NotSolved,5.477868074901344,-1.0,1.0,1000,1136535,0.0,0.0,0.7423312883435582,7.423312883435582,1.1008274445623294,0.861586494986753,0.0003001876172607,0.300187617260788
Cc1ccc(N=Nc2ccc(O)cc2)c(Br)c1,1,1.0,0.1736686252017865,000-001,0.1736686252017865,1.0,1.0,1,85,0.0,0.0,0.6666666666666667,6.666666666666668,0.947734041054676,0.816496580927726,0.0002251407129455,0.225140712945591
Cc1cc(C)n(-c2nc(NCCC(C)C)c3c4c(sc3n2)COC(C)(C)C4)n1,24370,-1.0,-1.0,NotSolved,12.215696903356328,-1.0,3.0,1000,209045,0.0,0.0,0.7304347826086957,7.304347826086957,1.0759830127947918,0.8546547739343037,0.0003752345215759,0.3752345215759849
CCN(CC)C(=O)C1CCCN(c2c(F)c([N+](=O)[O-])c3c(=O)c(C(=O)O)cn(C4CC4)c3c2OC)C1,77,5.0,6.269074607448587,005-007,5.788833274837575,5.0,1.0,15,727,0.0,0.0,0.6266666666666667,6.2666666666666675,0.8713622969228101,0.7916228058025279,0.0002251407129455,0.225140712945591
Cc1cnoc1N=C1C=C(O)C(=O)c2ccccc21,14540,-1.0,-1.0,NotSolved,22.130505707963188,-1.0,4.0,1000,121651,0.0,0.0,0.6947368421052631,6.947368421052631,1.003181851454034,0.8335087534664907,0.0002251407129455,0.225140712945591
Cc1cccc(-c2ocnc2C(O)=Nc2cnn(CCn3ccc4cc(Cl)ccc43)c2)c1,9931,-1.0,-1.0,NotSolved,12.880029860873789,-1.0,3.0,1000,119071,0.0,0.0,0.6982248520710059,6.982248520710059,1.0101811694643228,0.8355984993230935,0.0002251407129455,0.225140712945591
N#Cc1ccc(Cc2ccc3c(c2O)C(=O)c2sccc2C3=O)cc1,1393,45.0,9.683356320734458,009-010,8.410661577201786,3.0,2.0,254,37418,0.0,0.0,0.7155963302752293,7.155963302752292,1.0454060562040732,0.8459292702556339,0.0002251407129455,0.225140712945591
COc1ccc(-n2ccc(CN3CCC(NC(=O)COc4cccc(Cl)c4)CC3)c2)cc1,225,25.0,9.666815790842657,009-010,8.09792489290712,4.0,1.0,25,2115,0.0,0.0,0.6993464052287581,6.993464052287582,1.012436959260214,0.8362693377308282,0.0002251407129455,0.225140712945591
COc1cc(C)ccc1S(=O)(=O)NC(=O)C(c1ccc2c(c1)OCO2)c1cn(C)c2cc(F)ccc12,97,15.0,5.673806130435333,005-007,5.139150065047449,8.0,1.0,15,1567,0.0,0.0,0.7373737373737373,7.373737373737374,1.090438259163367,0.8587046857760456,0.0002251407129455,0.225140712945591
CCn1c(C(=O)NCCCN2CCc3ccccc3C2)cc2sccc21,256,40.0,10.82391069016769,010-012,9.89097962611982,6.0,2.0,40,3807,0.0,0.0,0.6782608695652175,6.782608695652175,0.9704478847323572,0.8235659473079356,0.0002251407129455,0.225140712945591
COc1ccc(C(=O)NC(CC(=O)O)c2ccccc2Cl)nc1-c1ccncc1,107,21.0,9.881398622752863,009-010,7.789053202157395,5.0,1.0,22,1649,0.0,0.0,0.6834532374100719,6.83453237410072,0.9807057833137248,0.8267123063134308,0.0002251407129455,0.225140712945591
CC1(C)CCCN(CCCCC2CCc3ccccc32)C1,1558,180.0,7.056562556806185,007-009,6.302720344656924,8.0,1.0,180,30124,0.0,0.0,0.5869565217391304,5.869565217391304,0.7985063623589352,0.7661308776828737,0.0002251407129455,0.225140712945591
COc1cc(C(=O)O)ccc1Cn1ccc2ccc(NC(=O)OC3CCC3)cc21,16,5.0,2.3513975397593905,001-003,2.2279683150456084,5.0,1.0,5,224,0.0,0.0,0.7272727272727273,7.272727272727273,1.0694290071569563,0.8528028654224418,0.0002251407129455,0.225140712945591
COc1cc(CNC(=O)Nc2nnc(C(C)C)s2)ccc1O,35,9.0,4.0659616393644615,003-005,3.8403877112771214,4.0,1.0,10,431,0.0,0.0,0.6395348837209303,6.395348837209303,0.8955990002790859,0.7997092494906698,0.0001500938086303,0.150093808630394
CC(C)n1nc(C(=O)NCCN2CCC(NC(=O)C34CC5CC(CC(C5)C3)C4)CC2)c2ccccc21,1061,62.0,12.320236784398194,012-014,7.018115676816171,7.0,1.0,124,23201,0.0,0.0,0.7062937062937062,7.0629370629370625,1.0264666424785047,0.8404128189727392,0.0002251407129455,0.225140712945591
CCCCN(CCCC)CC(O)c1cc(C(C)(C)C)nc2ccc(Cl)cc12,127,35.0,7.719067045336038,007-009,6.569863910602152,5.0,2.0,35,2228,0.0,0.0,0.7314814814814814,7.314814814814814,1.0781570794722883,0.8552669065744807,0.0003001876172607,0.300187617260788
CC(CC(=O)NC(=O)c1cn(-c2ccccc2)c(Cc2ccccc2)cc1=O)C(=O)O,672997,-1.0,-1.0,NotSolved,15.35615250203826,-1.0,3.0,1000,754228,0.0,0.0,0.656934306569343,6.56934306569343,0.9288699370186044,0.8105148404374488,0.0001500938086303,0.150093808630394
O=C(Cc1cccc(Cl)c1)Nc1cnccc1SCCCO,15,5.0,3.850898608975331,003-005,2.7312606260507657,4.0,1.0,5,318,0.0,0.0,0.6511627906976745,6.511627906976745,0.9177694975573024,0.806946584785929,0.0002251407129455,0.225140712945591
CC12CCC3C(CCC4CC(O)(CN5CCN(C(=O)c6ccccc6)CC5)CCC43C)C1CCC2=O,14117,-1.0,-1.0,NotSolved,10.640732459006896,-1.0,2.0,1000,366335,0.0,0.0,0.6038961038961039,6.038961038961039,0.8292318120663908,0.7771075240248958,0.0002251407129455,0.225140712945591
Cc1cc(C)c(OC2CC3CC4(CC3C2)OCC(C)(C)CO4)c(C)c1,9281,-1.0,-1.0,NotSolved,13.931888461585263,-1.0,3.0,1000,143614,0.0,0.0,0.78125,7.8125,1.184200810815618,0.8838834764831844,0.0003001876172607,0.300187617260788
C[S+]([O-])c1cnc2c(c1)CCC(c1ccc(Cl)c(Cl)c1)O2,11223,-1.0,-1.0,NotSolved,11.403016952854616,-1.0,3.0,1000,156729,0.0,0.0,0.7226890756302521,7.226890756302521,1.059965171521677,0.8501112136833934,0.0002251407129455,0.225140712945591
COC(=O)c1ccc(Cl)c(NC(=O)C(C)(O)C(F)(F)F)c1,1,1.0,1.2286924380536732,001-003,1.2286924380536732,1.0,1.0,1,53,0.0,0.0,0.6216216216216216,6.216216216216216,0.8619449652450231,0.7884298457197201,0.0001500938086303,0.150093808630394
Cc1ccccc1C(=O)Nc1nnc(S(=O)(=O)N2CCc3ccccc32)s1,60210,-1.0,-1.0,NotSolved,18.32986173669766,-1.0,3.0,1000,187734,0.0,0.0,0.631578947368421,6.315789473684211,0.8805775692915292,0.7947194142390263,0.0001500938086303,0.150093808630394
COc1c(O)c(OC)c2c(=O)cc(-c3ccccc3)oc2c1OC,1562,269.0,8.040459766400962,007-009,7.142907835779976,5.0,2.0,269,79449,0.0,0.0,0.6779661016949152,6.779661016949152,0.9698671456016564,0.8233869695926183,0.0002251407129455,0.225140712945591
Cc1ccccc1C=C1CCCC2(C1=O)C(c1ccccc1C)CN(C)C21C(=O)c2cccc3cccc1c23,4253,-1.0,-1.0,NotSolved,12.062361114471688,-1.0,2.0,1000,111802,0.0,0.0,0.7475247524752475,7.475247524752476,1.111766397485182,0.8645951378970665,0.0003001876172607,0.300187617260788
O=Cc1cn(Cc2ccc(C(F)(F)F)cc2)c2ccccc12,1,1.0,0.1343999539406191,000-001,0.1343999539406191,1.0,1.0,1,34,0.0,0.0,0.6336633663366337,6.336633663366337,0.8845015690571769,0.7960297521679913,0.0001500938086303,0.150093808630394
Nc1ccc(Cl)cc1NC(=O)c1ccc(CNC(=O)OCc2cccnc2)cc1,5,3.0,2.0102965507788855,001-003,1.9463880184598952,2.0,1.0,3,108,0.0,0.0,0.6363636363636364,6.363636363636363,0.8895971087303076,0.7977240352174656,0.0001500938086303,0.150093808630394
O=C(C=Cc1ccc(O)cc1)CC(=O)C=Cc1ccc(O)cc1O,4,2.0,0.8292802578621318,000-001,0.3806747137906264,2.0,1.0,2,153,0.0,0.0,0.6595744680851063,6.595744680851063,0.9339691936638002,0.8121419014464815,0.0002251407129455,0.225140712945591
O=C(O)C(=O)c1ccc(OCc2ccc(COc3ccc(C(=O)C(=O)O)cc3)c(C(=O)Nc3ccc(Oc4ccccc4)cc3)c2)cc1,8926,229.0,12.440960623974425,012-014,9.17871782107306,8.0,2.0,232,75567,0.0,0.0,0.702247191011236,7.02247191011236,1.0182830828564962,0.8380019039424886,0.0002251407129455,0.225140712945591
O=C(NN=CC(Cl)=Cc1ccccc1)c1ccc2c(c1)OCO2,60263,345.0,30.543208676296363,030-032,24.27134148414497,7.0,3.0,347,17845,0.0,0.0,0.65625,6.5625,0.9275504501675448,0.8100925873009825,0.0001500938086303,0.150093808630394
CCCCCCCCC=CCCCCCCCC(=O)Oc1ccc2c(=O)c(-c3ccc(OC)cc3)coc2c1,4862,21.0,16.332568685778217,016-018,10.867442899645324,5.0,2.0,337,166567,0.0,0.0,0.5695364238410596,5.695364238410596,0.7674475149595128,0.7546763702681167,0.0001500938086303,0.150093808630394
COc1cc(CC2COC(c3cc(OC)c4c(c3)OCO4)C2CO)cc2c1OCO2,5767,-1.0,-1.0,NotSolved,13.310681274335472,-1.0,2.0,1000,97350,0.0,0.0,0.8142076502732241,8.142076502732241,1.2573863241113856,0.9023345556240346,0.0003752345215759,0.3752345215759849
CCOC(=O)C=Cc1ccc(-n2c(-c3ccccc3)cc(C(=O)OCC)c2C(=O)c2ccccc2)cc1,124,24.0,7.043623543311245,007-009,6.8043592298695454,5.0,2.0,32,2589,0.0,0.0,0.6685393258426966,6.685393258426966,0.9513849004198494,0.8176425416052522,0.0002251407129455,0.225140712945591
O=S(=O)(Nc1ccccc1-c1ccccc1)c1ccccc1,5,2.0,1.781626503359622,001-003,1.781626503359622,2.0,1.0,3,369,0.0,0.0,0.5909090909090908,5.909090909090908,0.805629150542104,0.7687061147858073,0.0001500938086303,0.150093808630394
CNC(C)C(=O)NC(C(=O)N1CCCC1C(=O)NNc1cccc(F)c1)C(C)C,807,60.0,12.731901740784194,012-014,8.224022864744448,7.0,1.0,116,8162,0.0,0.0,0.740506329113924,7.40506329113924,1.0969970163782363,0.8605267741993412,0.0003001876172607,0.300187617260788
C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C(C(=O)[O-])C1C=Cc1cc(C(=O)O)c[n+](C(CC(C)C)C(=O)O)c1,9840,-1.0,-1.0,NotSolved,6.823031697628427,-1.0,2.0,1000,242802,0.0,0.0,0.8095238095238095,8.095238095238095,1.2468378091262649,0.8997354108424374,0.0004502814258911,0.450281425891182
O=C(CCn1cccc1)N1CC=C(c2ccc(NC(=O)N3Cc4ccncc4C3)cc2)CC1,26759,239.0,22.207900564202077,021-023,14.399856116750316,7.0,2.0,423,68287,0.0,0.0,0.7745664739884393,7.745664739884392,1.169651322982101,0.880094582410572,0.0003001876172607,0.300187617260788
COc1cc(Cn2c3ccccc3c3cc(C)c(O)cc32)cc2c1[nH]c1ccccc12,2633,104.0,10.981205974411978,010-012,9.475901039082032,9.0,2.0,105,18018,0.0,0.0,0.7,7.0,1.0137527074704766,0.8366600265340756,0.0002251407129455,0.225140712945591
COC12C=CC(C)(O1)C(OC(=O)C=Cc1cn(C)cn1)CC1C(C=C2COC2OCC(O)C(O)C2OC(C)=O)C(C(C)C)CC2OC21C,10246,-1.0,-1.0,NotSolved,9.721521862537577,-1.0,2.0,1000,208789,0.0,0.0,0.8375451263537906,8.375451263537906,1.3106875625092569,0.9151749157149088,0.0004502814258911,0.450281425891182
CCOC(=O)N1CCC(=NNC(=O)c2ccc(C(F)(F)F)cc2F)CC1,5,2.0,1.7902622255099203,001-003,1.7902622255099203,2.0,1.0,3,79,0.0,0.0,0.6304347826086957,6.304347826086957,0.8784271091837517,0.7939992333804207,0.0001500938086303,0.150093808630394
COc1c(CC=C(C)C)c(O)cc2c1-c1oc3cc(O)c(CC=C(C)C)cc3c1CO2,8230,-1.0,-1.0,NotSolved,8.92371085884095,-1.0,2.0,1000,203170,0.0,0.0,0.8181818181818181,8.181818181818182,1.266375406628466,0.9045340337332908,0.0003752345215759,0.3752345215759849
COc1ccc(-c2cc(C(O)CC3CCCCN3)c3cc(C)ccc3n2)cc1,52,9.0,6.4992441992785315,005-007,6.002571698114351,4.0,1.0,16,864,0.0,0.0,0.6859504132231404,6.859504132231404,0.985658134761222,0.8282212344676635,0.0002251407129455,0.225140712945591
Cc1cc(C)cc(Oc2c(Cn3cnnn3)c(C)[nH]c(=O)c2I)c1,380,57.0,12.115179957603385,012-014,8.163636305107252,5.0,2.0,71,6381,0.0,0.0,0.7222222222222222,7.222222222222222,1.059003694212871,0.8498365855987975,0.0003001876172607,0.300187617260788
CC1(C)Oc2ccc(C#N)cc2C(NC(=O)CCl)C1O,31,11.0,6.418375225152985,005-007,6.418375225152985,4.0,1.0,14,640,0.0,0.0,0.7411764705882353,7.411764705882353,1.0984027720253904,0.8609160647753271,0.0003001876172607,0.300187617260788
OCCN(CCO)Cc1c[nH]c2cc3ncnc(Nc4cccc(Br)c4)c3cc12,3898,413.0,13.785338826143356,012-014,10.844399182769267,6.0,2.0,543,84946,0.0,0.0,0.6993865030674846,6.993865030674846,1.0125176552507105,0.8362933116242678,0.0002251407129455,0.225140712945591
Cc1ccc(C(NC(=O)Cn2cc(C3CC3)nn2)C2CC2)cc1,27,4.0,5.406011562220222,005-007,3.864725829046643,4.0,1.0,7,297,0.0,0.0,0.752808988764045,7.52808988764045,1.1229550057059372,0.867645658528898,0.0003001876172607,0.300187617260788
CCOc1ccccc1N1CCN(CC(=O)N(C2CCCC2)C2CCS(=O)(=O)C2)CC1,29297,-1.0,-1.0,NotSolved,15.581081059862342,-1.0,3.0,1000,291736,0.0,0.0,0.7076923076923076,7.076923076923077,1.0293028444545982,0.8412444993533733,0.0003001876172607,0.300187617260788
CCOc1ccc2ccccc2c1C(=O)NC(Cc1cccc(C(=O)O)c1)B(O)O,136307,-1.0,-1.0,NotSolved,15.549787403730328,-1.0,3.0,1000,808120,0.0,0.0,0.6734693877551021,6.734693877551021,0.9610291025166392,0.8206518066482898,0.0002251407129455,0.225140712945591
Cc1cc2c(C)c(C)sc2cc1Nc1ccccc1Br,91,25.0,6.903892019546599,005-007,6.065739234383443,5.0,2.0,25,2081,0.0,0.0,0.7040816326530612,7.040816326530612,1.0219889034052172,0.8390957231764807,0.0002251407129455,0.225140712945591
O=C(O)C1CCCN(CCOCCN2c3ccccc3Sc3ccccc32)C1,32734,-1.0,-1.0,NotSolved,9.048209751634852,-1.0,2.0,1000,323308,0.0,0.0,0.7205882352941176,7.205882352941177,1.0556420562757718,0.8488746876271654,0.0002251407129455,0.225140712945591
CCOP(=O)(CCCC(=O)Nc1cccc(O)c1)OCC,9,2.0,3.5441902204884257,003-005,2.683951127453623,2.0,1.0,4,255,0.0,0.0,0.6103896103896104,6.103896103896104,0.8411485896794082,0.7812743502698718,0.0001500938086303,0.150093808630394
COc1ccc(-c2oc(C3(C)CC3)nc2C)cc1S(=O)(=O)NC1CCC(O)CC1,16007,220.0,19.277821080288764,019-021,13.89684558212463,8.0,2.0,220,29705,0.0,0.0,0.75,7.5,1.1170000166126748,0.8660254037844386,0.0003001876172607,0.300187617260788
CC1CCC2C(C)C(CC(COP(=O)(O)Oc3ccccc3)CC3OC4OC5(C)CCC6C(C)CCC(C3C)C46OO5)OC3OC4(C)CCC1C32OO4,75270,-1.0,-1.0,NotSolved,19.684155221731785,-1.0,4.0,1000,51558,0.0,0.0,0.8338870431893688,8.338870431893689,1.302250316720622,0.9131741581918362,0.0004502814258911,0.450281425891182
FC(F)(F)c1ccc(Cl)cc1Cl,7,1.0,3.4020184224283923,003-005,3.069013513170826,1.0,1.0,4,253,0.0,0.0,0.5,5.0,0.6487212707001282,0.7071067811865476,0.0001500938086303,0.150093808630394
COc1ccc(C2C(CCCCCc3ccccc3)C(=O)N2c2ccc(OC)cc2)cc1,62,14.0,8.479992409033178,007-009,5.099700478298226,2.0,1.0,26,1512,0.0,0.0,0.4932432432432432,4.932432432432432,0.6376188126575635,0.702312781631691,0.0001500938086303,0.150093808630394
CCCCCC=CCC#CC#CC=CCO,9619,623.0,18.826796341663776,018-019,14.380918321313526,6.0,3.0,624,66815,0.0,0.0,0.7246376811594203,7.246376811594203,1.0639831444955998,0.8512565307587486,0.0003001876172607,0.300187617260788
COc1ccc(NC(=O)CN(C)CC(=O)Nc2ccccc2SC)cc1Cl,341,19.0,8.466615138530722,007-009,6.87856238098278,5.0,1.0,23,2566,0.0,0.0,0.7285714285714286,7.2857142857142865,1.0721183232272686,0.8535639569308375,0.0002251407129455,0.225140712945591
Cc1ccc(N2NC(=O)C(=Cc3cc4c(cc3Cl)OCO4)C2=O)cc1C,140,14.0,10.275251862974994,010-012,8.101742604983954,6.0,2.0,14,627,0.0,0.0,0.7289719626168225,7.289719626168225,1.0729484433964025,0.8537985492004672,0.0003001876172607,0.300187617260788
C=CC(=O)NCCn1cc(-c2cnc(N)c3c(-c4ccc(Oc5ccccc5)cc4)csc23)cn1,28848,-1.0,-1.0,NotSolved,9.358586369483408,-1.0,2.0,1000,440032,0.0,0.0,0.6783919597989949,6.783919597989949,0.9707062081376808,0.8236455304310192,0.0002251407129455,0.225140712945591
O=C(Nc1ccccc1)c1cnc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)n1,292,31.0,10.166922108139945,010-012,5.886925137969613,6.0,1.0,55,4239,0.0,0.0,0.6533333333333333,6.533333333333333,0.9219366188382898,0.8082903768654761,0.0001500938086303,0.150093808630394
CC(C)(C)NC(=O)NCCCCCCCCCCCCCCCC(=O)O,17,5.0,13.378356582786717,012-014,6.1711174650031975,3.0,1.0,7,743,0.0,0.0,0.3711340206185567,3.711340206185567,0.4493773068138931,0.6092076990801715,7.5046904315197e-05,0.075046904315197
COc1ccc(Cc2nn(C(C)(C)C)c(=O)c3ccccc23)cc1OC,2207,241.0,18.668412674652313,018-019,14.637107121433214,6.0,3.0,241,30501,0.0,0.0,0.641025641025641,6.41025641025641,0.8984269857318072,0.8006407690254357,0.0001500938086303,0.150093808630394
COc1ccc2oc(CSC(=S)N3CCOCC3)cc(=O)c2c1,42,17.0,11.32123417373728,010-012,8.078574611136847,3.0,2.0,17,525,0.0,0.0,0.7058823529411764,7.0588235294117645,1.0256332200586369,0.8401680504168059,0.0002251407129455,0.225140712945591
NC(=O)CN(CC(=O)NCCc1c(F)cccc1F)C1CCCC1,77,7.0,5.291717470264015,005-007,4.5913478908847205,4.0,1.0,15,1303,0.0,0.0,0.7159090909090908,7.159090909090908,1.046045878749153,0.8461141122266492,0.0002251407129455,0.225140712945591
CC(=O)Nc1c(O)c2cccc3c2n(c1=O)CCC3,15,1.0,6.27288723391732,005-007,2.865046873965148,1.0,1.0,6,334,0.0,0.0,0.7234042553191489,7.234042553191489,1.061438943715336,0.8505317485662419,0.0002251407129455,0.225140712945591
CC1CCC2(CC1)NC(=O)N(CC(=O)Nc1sc3c(c1C(N)=O)CCC3)C2=O,493,85.0,16.779288637713368,016-018,13.626055978980162,6.0,2.0,85,3742,0.0,0.0,0.7652173913043478,7.6521739130434785,1.1494615981286826,0.8747670497362986,0.0003001876172607,0.300187617260788
COC(=O)CC(Oc1c(C)n(C)c2ccccc2c1=O)c1ccccc1,4418,366.0,14.124104163857464,014-016,13.518699479931731,6.0,2.0,366,76502,0.0,0.0,0.6355932203389831,6.355932203389831,0.8881418934701588,0.7972410051791009,0.0002251407129455,0.225140712945591
O=C(c1nn(C2CCNCC2)c2c1CS(=O)(=O)c1ccccc1-2)N1CCOCC1,4575,726.0,13.31544155688186,012-014,9.512605920947744,8.0,2.0,726,100522,0.0,0.0,0.7068965517241379,7.068965517241379,1.0276886569397532,0.8407714027749386,0.0002251407129455,0.225140712945591
COc1ccc(C(=O)Oc2c(OC)cc(C(=S)N3CCOCC3)cc2OC)cc1OC,184,21.0,11.033858380186617,010-012,8.432528235190956,4.0,2.0,24,4216,0.0,0.0,0.6617647058823529,6.617647058823529,0.9382096882410365,0.8134892168199607,0.0002251407129455,0.225140712945591
Cn1c(=O)c2c(nc3n2CCN3C2CCC(O)CC2)n(C)c1=O,797,94.0,9.663131360118395,009-010,8.187386686939812,6.0,2.0,94,8408,0.0,0.0,0.717948717948718,7.17948717948718,1.0502233079983907,0.8473185457363234,0.0003001876172607,0.300187617260788
C=C(C)C(O)CCC(=C)C1COC2(CCCC2)OO1,6759,-1.0,-1.0,NotSolved,15.331724868395968,-1.0,3.0,1000,88376,0.0,0.0,0.759493670886076,7.59493670886076,1.1371938230405667,0.8714893406611902,0.0003752345215759,0.3752345215759849
O=C1NC(CCP(=O)(O)O)CO1,2239,131.0,10.284530205828151,010-012,8.11520776982499,7.0,2.0,238,58047,0.0,0.0,0.6274509803921569,6.2745098039215685,0.8728306077905659,0.7921180343813394,0.0002251407129455,0.225140712945591
Cc1[nH]c2nc(N)nc(O)c2c1Sc1ccc(Cl)c([N+](=O)[O-])c1,97,16.0,7.98120859129971,007-009,5.413492651451738,5.0,1.0,25,1663,0.0,0.0,0.7011494252873562,7.011494252873563,1.0160686965281331,0.8373466577752349,0.0002251407129455,0.225140712945591
